263331	400010000	197220
263332	400010000	197220
263333	400010000	197220
263334	400010000	197220
263335	400010000	197220
263336	400010000	197220
263337	400010000	197220
263338	400010000	197220
263339	400010000	197220
263340	400010000	197220
263341	400010000	197220
263342	400010000	197220
263343	400010000	197220
263344	400010000	197220
263345	400010000	197220
251021	400010000	197221
251021	400010000	197221
276637	400010000	197222
276638	400010000	197222
276639	400010000	197222
276640	400010000	197222
276641	400010000	197222
276974	400010000	197223
276975	400010000	197223
276976	400010000	197223
276977	400010000	197223
276978	400010000	197223
277009	400010000	197224
277010	400010000	197224
277011	400010000	197224
277012	400010000	197224
277013	400010000	197224
263499	400010000	197225
263500	400010000	197225
263501	400010000	197225
269016	400010000	197226
269017	400010000	197226
269018	400010000	197226
269019	400010000	197226
269020	400010000	197226
269021	400010000	197226
269022	400010000	197226
269023	400010000	197226
269024	400010000	197226
269025	400010000	197226
269026	400010000	197226
269027	400010000	197226
269028	400010000	197226
269029	400010000	197226
269030	400010000	197226
266561	400010000	197227
266562	400010000	197227
266563	400010000	197227
253047	400010000	197228
254518	400010000	197229
253647	400010000	197230
253650	400010000	197230
253653	400010000	197230
253043	400010000	197231
276849	400010000	197232
276850	400010000	197232
276851	400010000	197232
276852	400010000	197232
276853	400010000	197232
278564	400010000	197233
254514	400010000	197234
262135	400010000	197235
262140	400010000	197235
262145	400010000	197235
278103	400010000	197236
266346	400010000	197237
266347	400010000	197237
266348	400010000	197237
266349	400010000	197237
266350	400010000	197237
266351	400010000	197237
266352	400010000	197237
266353	400010000	197237
266354	400010000	197237
266355	400010000	197237
266356	400010000	197237
266357	400010000	197237
266358	400010000	197237
266359	400010000	197237
266360	400010000	197237
254539	400010000	197238
260195	400010000	197239
260196	400010000	197239
260197	400010000	197239
254541	400010000	197240
263031	400010000	197072
263032	400010000	197072
263033	400010000	197072
263034	400010000	197072
263035	400010000	197072
263036	400010000	197072
263037	400010000	197072
263038	400010000	197072
263039	400010000	197072
263040	400010000	197072
263041	400010000	197072
263042	400010000	197072
263043	400010000	197072
263044	400010000	197072
263045	400010000	197072
253700	400010000	197241
254564	400010000	197242
266466	400010000	197243
266467	400010000	197243
266468	400010000	197243
266469	400010000	197243
266470	400010000	197243
266471	400010000	197243
266472	400010000	197243
266473	400010000	197243
266474	400010000	197243
266475	400010000	197243
266476	400010000	197243
266477	400010000	197243
266478	400010000	197243
266479	400010000	197243
266480	400010000	197243
263271	400010000	197244
263272	400010000	197244
263273	400010000	197244
263199	400010000	197245
263200	400010000	197245
263201	400010000	197245
251021	400010000	197246
251021	400010000	197246
266316	400010000	197247
266317	400010000	197247
266318	400010000	197247
266319	400010000	197247
266320	400010000	197247
266321	400010000	197247
266322	400010000	197247
266323	400010000	197247
266324	400010000	197247
266325	400010000	197247
266326	400010000	197247
266327	400010000	197247
266328	400010000	197247
266329	400010000	197247
266330	400010000	197247
253720	400010000	197248
276672	400010000	197249
276673	400010000	197249
276674	400010000	197249
276675	400010000	197249
276676	400010000	197249
256647	400010000	197250
256636	400010000	197250
256617	400010000	197251
256637	400010000	197251
253687	400010000	197252
266561	400010000	197253
266562	400010000	197253
266563	400010000	197253
254542	400010000	197254
276859	400010000	197255
276860	400010000	197255
276861	400010000	197255
276862	400010000	197255
276863	400010000	197255
278047	400010000	197256
278607	400010000	197257
270831	400010000	197258
270832	400010000	197258
270833	400010000	197258
270834	400010000	197258
270835	400010000	197258
270836	400010000	197258
270837	400010000	197258
270838	400010000	197258
270839	400010000	197258
270840	400010000	197258
270841	400010000	197258
270842	400010000	197258
270843	400010000	197258
270844	400010000	197258
270845	400010000	197258
267550	400010000	197259
267555	400010000	197259
267560	400010000	197259
253682	400010000	197260
276768	400010000	197261
276768	400010000	197261
276768	400010000	197261
276768	400010000	197261
276768	400010000	197261
275039	400010000	197262
275043	400010000	197262
275047	400010000	197262
253695	400010000	197263
255140	400010000	197264
255120	400010000	197265
255130	400010000	197266
255150	400010000	197267
255140	400010000	197268
255150	400010000	197269
255150	400010000	197270
255150	400010000	197271
276627	400010000	197272
276628	400010000	197272
276629	400010000	197272
276630	400010000	197272
276631	400010000	197272
275039	400010000	197273
275043	400010000	197273
275047	400010000	197273
255604	400010000	197274
269976	400010000	197275
269977	400010000	197275
269978	400010000	197275
269979	400010000	197275
269980	400010000	197275
269981	400010000	197275
269982	400010000	197275
269983	400010000	197275
269984	400010000	197275
269985	400010000	197275
269986	400010000	197275
269987	400010000	197275
269988	400010000	197275
269989	400010000	197275
269990	400010000	197275
256647	400010000	197276
276766	400010000	197277
276767	400010000	197277
255694	400010000	197278
263576	400010000	197279
263577	400010000	197279
263578	400010000	197279
275111	400010000	197280
275115	400010000	197280
275119	400010000	197280
276974	400010000	197281
276975	400010000	197281
276976	400010000	197281
276977	400010000	197281
276978	400010000	197281
253706	400010000	197282
254568	400010000	197283
254568	400010000	197284
254568	400010000	197285
256669	400010000	197286
260255	400010000	197287
260256	400010000	197287
260257	400010000	197287
254510	400010000	197288
263331	400010000	197289
263332	400010000	197289
263333	400010000	197289
263334	400010000	197289
263335	400010000	197289
263336	400010000	197289
263337	400010000	197289
263338	400010000	197289
263339	400010000	197289
263340	400010000	197289
263341	400010000	197289
263342	400010000	197289
263343	400010000	197289
263344	400010000	197289
263345	400010000	197289
253612	400010000	197290
253620	400010000	197291
253612	400010000	197292
276627	400010000	197293
276628	400010000	197293
276629	400010000	197293
276630	400010000	197293
276631	400010000	197293
256602	400010000	197294
276677	400010000	197295
276678	400010000	197295
276679	400010000	197295
276680	400010000	197295
276681	400010000	197295
279063	400010000	197296
253707	400010000	197297
255694	400010000	197298
253013	400010000	197299
253016	400010000	197299
253018	400010000	197299
253020	400010000	197299
253030	400010000	197299
253032	400010000	197299
253034	400010000	197299
253036	400010000	197299
254539	400010000	197300
254559	400010000	197301
255139	400010000	197302
255119	400010000	197303
278142	400010000	197304
256639	400010000	197305
256631	400010000	197305
254556	400010000	197306
253619	400010000	197307
253703	400010000	197308
253703	400010000	197309
253703	400010000	197310
276672	400010000	197311
276673	400010000	197311
276674	400010000	197311
276675	400010000	197311
276676	400010000	197311
253611	400010000	197312
256631	400010000	197313
256639	400010000	197313
253001	400010000	197314
276672	400010000	197315
276673	400010000	197315
276674	400010000	197315
276675	400010000	197315
276676	400010000	197315
276637	400010000	197316
276638	400010000	197316
276639	400010000	197316
276640	400010000	197316
276641	400010000	197316
276627	400010000	197317
276652	400010000	197317
276628	400010000	197317
276653	400010000	197317
276629	400010000	197317
276654	400010000	197317
276630	400010000	197317
276655	400010000	197317
276631	400010000	197317
276656	400010000	197317
276667	400010000	197318
276668	400010000	197318
276669	400010000	197318
276670	400010000	197318
276671	400010000	197318
260030	400010000	197319
260031	400010000	197319
260032	400010000	197319
260033	400010000	197319
260034	400010000	197319
260035	400010000	197319
260036	400010000	197319
260037	400010000	197319
260038	400010000	197319
260039	400010000	197319
260040	400010000	197319
260041	400010000	197319
260042	400010000	197319
260043	400010000	197319
260044	400010000	197319
253732	400010000	197320
276717	400010000	197321
276718	400010000	197321
276719	400010000	197321
276720	400010000	197321
276721	400010000	197321
263151	400010000	197322
263152	400010000	197322
263153	400010000	197322
263154	400010000	197322
263155	400010000	197322
263156	400010000	197322
263157	400010000	197322
263158	400010000	197322
263159	400010000	197322
263160	400010000	197322
263161	400010000	197322
263162	400010000	197322
263163	400010000	197322
263164	400010000	197322
263165	400010000	197322
253014	400010000	197323
276627	400010000	197324
276652	400010000	197324
276628	400010000	197324
276653	400010000	197324
276629	400010000	197324
276654	400010000	197324
276630	400010000	197324
276655	400010000	197324
276631	400010000	197324
276656	400010000	197324
253682	400010000	197325
256617	400010000	197326
255704	400010000	197327
271002	400010000	197328
271003	400010000	197328
271004	400010000	197328
252519	400010000	197329
252535	400010000	197330
252519	400010000	197331
264531	400010000	197332
264532	400010000	197332
264533	400010000	197332
264534	400010000	197332
264535	400010000	197332
264536	400010000	197332
264537	400010000	197332
